x0s,px0s,x_fins,px_fins
-0.01961156531,0.0004427934647,-0.00943261527,0.0005518723078
-0.01913899747,0.0004300959881,-0.01861902983,0.000384458836
-0.01866642963,0.0004173985114,0.00508531179,-0.0004315104691
-0.01819386179,0.0004047010348,0.01877731315,-0.0004818353874
-0.01772129395,0.0003920035581,0.001783289992,0.0002417731341
-0.01724872611,0.0003793060815,-0.01695758425,0.0005753348654
-0.01677615827,0.0003666086048,-0.01191197949,0.0001065254719
-0.01630359043,0.0003539111282,0.008541567408,-0.000469281076
-0.0158310226,0.0003412136516,0.0165670603,-0.0004262272066
-0.01535845476,0.0003285161749,0.005499089487,9.222455688e-05
-0.01488588692,0.0003158186983,-0.01088498436,0.0004874540114
-0.01441331908,0.0003031212216,-0.01510037085,0.0003667023828
-0.01394075124,0.000290423745,-0.006243059273,-4.716903613e-05
-0.0134681834,0.0002777262683,0.007724502448,-0.0004049465848
-0.01299561556,0.0002650287917,0.0139997185,-0.0004066237009
-0.01252304772,0.000252331315,0.009663836567,-0.0001112062585
-0.01205047989,0.0002396338384,-0.0008195952753,0.0002295965244
-0.01157791205,0.0002269363617,-0.009770658346,0.0004015687454
-0.01110534421,0.0002142388851,-0.01230556022,0.0003270448027
-0.01063277637,0.0002015414084,-0.008659466709,0.0001029176508
-0.01016020853,0.0001888439318,-0.001229834596,-0.0001456353678
-0.009687640693,0.0001761464551,0.006082195018,-0.000311987413
-0.009215072854,0.0001634489785,0.01004882903,-0.0003341911273
-0.008742505016,0.0001507515019,0.00993522217,-0.0002313778916
-0.008269937177,0.0001380540252,0.006668836818,-6.750394765e-05
-0.007797369338,0.0001253565486,0.001833286152,9.605280655e-05
-0.007324801499,0.0001126590719,-0.00289399949,0.0002154106439
-0.006852233661,9.996159527e-05,-0.006304531628,0.0002689441393
-0.006379665822,8.726411862e-05,-0.007953467724,0.0002591595313
-0.005907097983,7.456664197e-05,-0.007967756056,0.0002040013751
-0.005434530145,6.186916533e-05,-0.006738521987,0.0001249309429
-0.004961962306,4.917168868e-05,-0.004737659607,4.00123861e-05
-0.004489394467,3.647421203e-05,-0.002423423735,-3.787147645e-05
-0.004016826629,2.377673539e-05,-0.0001724828615,-0.0001008500262
-0.00354425879,1.107925874e-05,0.001764123868,-0.0001455482621
-0.003071690951,-1.618217908e-06,0.003267014425,-0.0001722368928
-0.002599123113,-1.431569455e-05,0.004321927669,-0.000183594701
-0.002126555274,-2.70131712e-05,0.004980601202,-0.0001834187758
-0.001653987435,-3.971064785e-05,0.005326403737,-0.0001756370643
-0.001181419597,-5.240812449e-05,0.005450288272,-0.0001637259119
-0.000708851758,-6.510560114e-05,0.005436949548,-0.0001504737327
-0.0002362839193,-7.780307779e-05,0.005358436886,-0.0001379802278
0.0002362839193,-9.050055443e-05,0.005272241429,-0.0001277633968
0.000708851758,-0.0001031980311,0.00522168745,-0.0001209036125
0.001181419597,-0.0001158955077,0.005237033369,-0.0001181776076
0.001653987435,-0.0001285929844,0.005335741694,-0.0001201346963
0.002126555274,-0.000141290461,0.005521427227,-0.0001271093049
0.002599123113,-0.0001539879377,0.005780807918,-0.0001391437304
0.003071690951,-0.0001666854143,0.006078796728,-0.0001558118541
0.00354425879,-0.000179382891,0.006352157548,-0.0001759303379
0.004016826629,-0.0001920803676,0.006503834494,-0.0001971965504
0.004489394467,-0.0002047778443,0.006400672124,-0.0002158071735
0.004961962306,-0.0002174753209,0.005879669738,-0.0002262326482
0.005434530145,-0.0002301727975,0.00476984452,-0.0002214328327
0.005907097983,-0.0002428702742,0.002938935085,-0.0001939237726
0.006379665822,-0.0002555677508,0.0003710084946,-0.0001379925464
0.006852233661,-0.0002682652275,-0.002738320185,-5.276161351e-05
0.007324801499,-0.0002809627041,-0.005922179368,5.516139964e-05
0.007797369338,-0.0002936601808,-0.008487140329,0.0001706630612
0.008269937177,-0.0003063576574,-0.009651328053,0.0002697769498
0.008742505016,-0.0003190551341,-0.008691672354,0.0003196136665
0.009215072854,-0.0003317526107,-0.005156008775,0.0002856160713
0.009687640693,-0.0003444500874,0.0006199043577,0.000153314379
0.01016020853,-0.000357147564,0.00694643845,-4.989363669e-05
0.01063277637,-0.0003698450407,0.0112379619,-0.0002588423307
0.01110534421,-0.0003825425173,0.01115518954,-0.0003820714666
0.01157791205,-0.000395239994,0.005505287337,-0.0003264563967
0.01205047989,-0.0004079374706,-0.003961401356,-8.670958979e-05
0.01252304772,-0.0004206349472,-0.01178404867,0.0002170310935
0.01299561556,-0.0004333324239,-0.01318158419,0.0004278005969
0.0134681834,-0.0004460299005,-0.006063675082,0.000371096298
0.01394075124,-0.0004587273772,0.00664114241,2.545705843e-05
0.01441331908,-0.0004714248538,0.01481934711,-0.0003655705561
0.01488588692,-0.0004841223305,0.01094387887,-0.0004771803293
0.01535845476,-0.0004968198071,-0.004351842205,-0.0001245847656
0.0158310226,-0.0005095172838,-0.0157768336,0.0003565029037
0.01630359043,-0.0005222147604,-0.01206097112,0.0005263659696
0.01677615827,-0.0005349122371,0.006313706189,8.309638078e-05
0.01724872611,-0.0005476097137,0.01768123292,-0.0004824967657
